inputs,target
context : i enjoy sharing my voice. @ path_tailentity : drawn @ path : enjoy_capableof everything person hasa voice usedfor share_capableof story _instanceof i receivesaction drawn,I enjoy sharing my voice and I'm good at making up stories about anything and everything I see.
context : i enjoy sharing my voice. @ path_tailentity : many object @ path : enjoy_capableof everything person hasa voice usedfor share_capableof story _instanceof i _hascontext many object,I enjoy sharing my voice and I'm good at making up stories about anything and everything I see.
context : i enjoy sharing my voice. @ path_tailentity : many object @ path : enjoy_capableof everyone person hasa voice usedfor share_capableof story _instanceof i _hascontext many object,I enjoy sharing my voice and I'm good at making up stories about anything and everything I see.
context : i enjoy sharing my voice. @ path_tailentity : feel drawn @ path : enjoy _motivatedbygoal have passion _hasprerequisite think hassubevent voice work capableof depends context capableof feel drawn,"I have a passion for voice work, but I think it depends on the context."
context : i enjoy sharing my voice. @ path_tailentity : feel drawn @ path : enjoy_capableof think motivatedbygoal has passion _hasprerequisite have passion _usedfor voice work hassubevent feel drawn,"I have a passion for voice work, but I think it depends on the context."
context : i enjoy sharing my voice. @ path_tailentity : feel drawn @ path : enjoy _hasprerequisite have passion for _motivatedbygoal think hassubevent voice work capableof depends context capableof feel drawn,"I have a passion for voice work, but I think it depends on the context."
context : i enjoy sharing my voice. @ path_tailentity : drawn @ path : enjoy hasprerequisite have passion _motivatedbygoal think hassubevent voice work capableof depends context receivesaction drawn,"I have a passion for voice work, but I think it depends on the context."
context : i enjoy sharing my voice. @ path_tailentity : many object @ path : enjoy _motivatedbygoal think hassubevent have passion _hasprerequisite have passion _usedfor voice work _instanceof many object,"I have a passion for voice work, but I think it depends on the context."
context : i enjoy sharing my voice. @ path_tailentity : many object @ path : enjoy _motivatedbygoal think hasprerequisite have passion _ca_usedfor voice work capableof depends context _instanceof many object,"I have a passion for voice work, but I think it depends on the context."
context : i enjoy sharing my voice. @ path_tailentity : feel drawn @ path : enjoy _motivatedbygoal sing hassubevent sing object hasprerequisite feel drawn,I like to sing songs about objects.
context : i enjoy sharing my voice. @ path_tailentity : drawn @ path : enjoy _motivatedbygoal sing hassubevent sing object receivesaction drawn,I like to sing songs about objects.
context : i enjoy sharing my voice. @ path_tailentity : many object @ path : enjoy _motivatedbygoal sing hassubevent sing object _instanceof many object,I like to sing songs about objects.
context : i try to avoid driving short distances when able. @ path_tailentity : wear lot @ path : avoid drive _hasprerequisite walk person motivatedbygoal wear lot,I like to walk but I get too hot.
context : i try to avoid driving short distances when able. @ path_tailentity : wear @ path : avoid drive _hasprerequisite walk person _usedfor wear,I like to walk but I get too hot.
context : i try to avoid driving short distances when able. @ path_tailentity : wear lot @ path : avoid _hasprerequisite walk person capableof wear lot,I like to walk but I get too hot.
context : i try to avoid driving short distances when able. @ path_tailentity : wear lot @ path : avoid drive _motivatedbygoal ride hasprerequisite not bother drive _hassubevent ride _usedfor city _atlocation wear lot,I do not bother driving at all since I always walk or ride bike around my city.
context : i try to avoid driving short distances when able. @ path_tailentity : wear @ path : avoid drive _hasprerequisite ride _instanceof not bother drive _hassubevent ride atlocation city _hascontext wear,I do not bother driving at all since I always walk or ride bike around my city.
context : i try to avoid driving short distances when able. @ path_tailentity : wear lot @ path : avoid _hasprerequisite ride _instanceof not bother drive_capableof not bother drive _desires city usedfor wear lot,I do not bother driving at all since I always walk or ride bike around my city.
context : i try to avoid driving short distances when able. @ path_tailentity : wear lot @ path : avoid _hasprerequisite ride _instanceof not bother drive_capableof not bother drive _hassubevent always walk motivatedbygoal wear lot,I do not bother driving at all since I always walk or ride bike around my city.
context : i try to avoid driving short distances when able. @ path_tailentity : wear lot @ path : avoid drive _hasprerequisite stay home_capableof loner isa always be _hascontext lonely _motivatedbygoal wear lot,I would just rather stay home myself.  I've always been kind of a loner.
context : i try to avoid driving short distances when able. @ path_tailentity : wear @ path : avoid drive _hasprerequisite stay home motivatedbygoal loner isa always be _hascontext lonely _motivatedbygoal wear,I would just rather stay home myself.  I've always been kind of a loner.
context : i try to avoid driving short distances when able. @ path_tailentity : wear lot @ path : avoid _hascontext always be _hasprerequisite stay home_capableof loner isa loner desires wear lot,I would just rather stay home myself.  I've always been kind of a loner.
context : i try to avoid driving short distances when able. @ path_tailentity : wear lot @ path : avoid _notdesires loner isa always be _hasprerequisite stay home motivatedbygoal lonely capableof wear lot,I would just rather stay home myself.  I've always been kind of a loner.
context : i try to avoid driving short distances when able. @ path_tailentity : wear lot @ path : avoid drive _hasprerequisite see night motivatedbygoal wear lot,It's hard to see at night.
